Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-06-09,-2.285937270428726,4.040150578656983,0.8387452999526916,0.9149617034450527,-1.6086007932753381,0.9571108389915085,0.027295444285166056,-0.6599595129369971,-2.5670797579739455,5.990155711889322,-1.4163238900100588,0.47644916215358357,1.541222787910253,1.6638974753079758,0.3844189374529782,14.221616349103877,-1.9571627880391864,-2.8098652126233814,-1.8845328971404858,-0.9088675964054802,-1.1930004434266896,-1.2067561161926559,0.005531785462181096,1.9366715056965043,1.070271225818749
2023-06-12,-0.2645879491163646,9.316415516464563,0.23634533153742204,0.524837569343946,-2.8733091525618537,0.6356825320090617,-0.36316210115843,1.0135647343454746,-1.2174782128258128,9.548038757815796,0.7939587799606441,2.64755342424191,1.0732237093668215,1.1703474943784054,1.3732142586799791,14.80630537674398,-1.8808052586332118,-0.12529084974228902,-1.8005202785671859,6.6134860234206725,-1.124070349881081,1.2927800623315704,2.3443542778436997,0.9979702496033986,1.8250270751527575
2023-06-13,-2.112000393671662,10.649350649350648,0.5980982356463527,1.1157187573447662,-0.018184048788758046,2.1265635668364964,0.3944854618035531,0.039493761564459134,0.1828146375360732,0.2414838720573356,6.12614274132228,1.37837384198163,0.27319916284375045,1.7459409062990427,1.9233586945642398,16.89936935026283,-2.7334818900907143,0.0737725769524294,-2.7206655127041257,7.736708242681963,0.7670673294487466,-2.25812895178992,2.2878135657194187,1.6184175849786677,-1.8181866408284035
2023-06-14,-0.8123593005490858,14.632336580458432,2.6010051631683733,3.1238387570189445,0.046039086158560186,-0.1978053278102106,1.118781134699592,4.28111413701029,4.316900007511903,8.062462744947721,14.73515709691878,-0.6596024764452252,-3.1051277573867977,-1.7143248837976826,0.5686282165578845,14.347419588487655,0.9551005460778177,3.6987859538103267,1.1712988314751553,11.802478737453269,-4.619090142847051,0.9074005719775692,3.4473002876704664,1.9177347995195195,1.7838906553061786
2023-06-15,1.3987873008293654,11.81696126165923,1.8556722491843973,1.7477677615299805,-0.8339359785082335,-1.2714327286836744,1.3725720249425555,2.3018113564197686,7.022073311240631,2.63527032762466,10.758242539379443,0.30887531538496854,-2.1258924113653097,-0.6028677975073288,1.676970569174643,8.958525603105812,2.4152586891958054,6.519767509054752,2.5434114234558334,9.852024280789644,-4.965015562576285,3.1148867817682233,3.012674841868705,2.165232334732865,1.140647832564483
2023-06-16,2.39309633294902,9.070482968233769,0.37440204424802437,1.2314403720255864,-1.2555319313008542,0.3329039935227994,2.033294061940523,1.6689601826950284,4.7553406227251775,-3.874476792214571,10.116069121958047,1.0190007456203145,-2.1044810029567143,-1.0071799681280917,1.5956315776545353,6.603934145462202,1.0635649076823315,6.0577418582745075,0.9684990521779911,7.89068014959386,-7.116811561588482,1.9798487444953345,2.1883241092821346,2.637336019983951,-1.648786908184173
2023-06-20,0.13264493707680675,2.3660494181194287,1.4910993880311132,-0.24376808021770538,0.33679477928854823,0.06535366258033631,1.8912041336510805,-0.6241612684144211,1.868308445207361,-7.941792663781289,10.956886288825412,0.18281537503372697,-3.476787269220144,-2.319970198178043,1.0851055172318262,9.854705277801514,-0.4367526028737222,4.899464813641791,-0.4020908774711861,1.4812528248097752,-4.709795542323431,-0.18384867067084357,0.6638017657489104,2.645410348837498,1.534933193796116
2023-06-21,1.7233689385414899,-0.3152423388447065,1.633312115085476,-0.4597571595467951,1.0637383589996918,-1.0483674165549093,3.0194436485105376,-1.4448142887604785,-0.2183765496030621,-9.973498988751405,4.931502834120514,0.20662012213743872,-2.414505482784952,-2.290069869295775,0.21123999629113235,0.2898998974804684,-2.6487916747121467,3.8036293106415373,-2.5476156563293357,-0.4065257534197458,-2.9635052473886043,1.2817086819542163,0.35459558340002445,1.9534647768703575,0.2918942591744127
2023-06-22,2.2153584381293805,-0.4066507229986129,2.224602749022243,-0.5690439928938964,4.656725002815559,0.866188043439667,2.4108720280298184,2.9504791817465077,0.7025538456500238,-13.060554970287102,0.06512053829382203,0.4904745462659877,-1.7687338774996268,-2.8327691463373177,-1.3499212580083295,3.0452807922519414,-0.4204711334725292,4.218034944886941,-0.4100293601042787,-4.9369203053094,4.173009840535608,0.8111799413296551,1.658060941754725,2.512996793727538,1.8576883968637585
2023-06-23,1.4944532476352992,-1.2609240787985234,1.0816653980421778,-0.8957236290070975,4.753196412901431,0.022075781464136343,0.006742853372027992,1.7465197152412988,-3.7575457800923173,-11.453634877829261,-1.040959007364844,-0.40063290480532,-3.2958710774255664,-4.378312313133337,-2.9631632838697888,0.2735491300224054,-2.1984172040198597,2.4482932061217078,-2.2020862169490707,-6.9365958558991885,2.3846798605344954,0.20314188378892983,0.36019471465586295,1.0688328624353916,-0.863534280325804
2023-06-26,-1.1401863477334602,-3.1645024318291095,1.1279664083738856,-0.04393039113550212,3.439445798323097,-2.6615713052879344,-0.6219023121137791,1.4662554774147363,-4.0107443131779545,-10.468020905353935,-4.825261279769582,2.500169666271524,-0.7990072860610686,-2.0666413032710147,-2.8409829830305346,-7.480619042738547,-4.2014105826058445,-0.9003554374721975,-4.006127130831031,-5.3541580275599285,4.486468137222274,0.2363728391689668,0.18927433862281703,-0.3653357244933256,-2.077821123263363
2023-06-27,0.38415468384251344,0.7018490439466706,2.776853070914342,2.0454117054316825,2.8032262032007464,-3.787549661366059,1.2553999489588574,2.7031276271915554,-1.0294277753032304,-7.180695277569664,-4.41014823749626,4.090768860508011,1.781543817472072,-0.097601446924075,-2.336351546744267,-8.83221148297076,-3.874895777573223,0.9566353705755922,-3.9079502604127567,-2.2614430630600735,2.8057654613765632,1.9139430679591656,1.648561235779649,-0.5117964855234416,-3.756276835798215
2023-06-28,0.3124341975213146,1.036688777657525,1.258280840404262,2.5364675723860137,1.1514922068441495,-3.1784349584363567,0.3680427213412704,3.372579823219065,0.686535724212453,-1.7304454828689988,-4.479033158912755,1.932157406961986,1.472993875844686,0.025822110583656546,-2.6208619971686757,-1.2410395925186883,-0.3069288570844394,1.2959784500226466,-0.14844161471610973,0.033035569184207934,-0.48243058059123084,1.087360073007222,2.8756213813151836,-0.5613852462374441,1.2309756553911608
2023-06-29,2.5964394020831563,1.296118475531973,1.487938661854041,1.428842056458566,-0.15828376999965382,-3.041996814765346,-0.3801214251617691,-1.7287687100431326,-1.3717593769171181,0.48780571853113314,-5.120278623892359,2.204666581417127,3.2913783117517026,2.3584945741029437,2.758268229131081,-2.6869678943204387,-3.2886747881255523,-1.1759358488124412,-3.116170602053266,2.3907048447393793,-0.544825262095708,2.6125002524283456,1.3850247796206703,-0.9177569487285508,-1.340897698146961
2023-06-30,3.454581821109018,0.8809186753008899,2.209923879645918,2.658073826655455,0.6893550838098321,-0.8755168168315492,2.2093483975240185,0.7964113235244322,1.6476687100078478,3.5451335788988887,0.220330423333884,3.2678491970430783,4.736326564307116,3.9643209501401064,4.74612607001086,2.0148023332745417,-2.1579201149859557,-0.6061025641296656,-1.666392032436153,5.507506770919249,0.7631057963181342,3.5517733395877604,3.9050829392214976,0.02417726973340549,0.5569033220713604
2023-07-03,5.1568705309633724,1.1887096355379867,1.9127139047886093,3.366320677942464,1.1054120797305451,0.044459103334964174,2.617589242764242,2.269692411913251,2.8575727195517278,7.729511109174554,4.383244053345961,0.6917971560937026,3.0395993298657107,2.0777951569170487,5.330841323944119,16.08380161029756,1.3182400171232656,2.711239185503849,1.2343616306212213,6.670885585101191,-0.24631417396459307,4.382379693415676,3.8808238115181073,-0.17111701457040396,2.0688624968679967
2023-07-05,5.326823614597361,-0.4108118816154712,0.25834493154602944,2.036465492229363,0.33533114581833073,3.7858135615415933,1.47980346452413,0.92894587015736,1.0700261511476132,3.2249276005771903,1.0531100294360969,-0.9370824673035665,2.257293679066897,1.8107202510261144,3.9080478165735664,12.897167741721843,2.8902206676445585,2.5500810435491865,3.041757039079515,1.5865111445271307,-2.349966096498434,3.389298345109446,1.7388090582326703,-0.29395293482434454,2.3944065820459843
2023-07-06,4.790313145872105,-0.236300426624918,0.9832088790115986,0.8577341270500418,-0.6136627769692587,3.577092815379699,1.333422179313909,-0.5269627333856386,1.6138105736659432,3.0044524307900824,2.3980312351487796,-1.464885520504355,-2.352944327353414,-1.316804357245172,3.333581425828675,7.922267828678521,-0.058245710306595894,2.348481015379879,-0.12388629303804616,0.007075684414109937,-1.0728267940791452,3.395314227990693,1.3527067680812268,-0.834560968532307,-0.9567793735287875
2023-07-07,0.9090088585889553,0.31006470720894763,-2.671748352606579,-1.2488507622765106,-3.998591579107931,1.7038237223269088,-0.38827273537023554,1.469896193111128,0.6476685589599995,1.7349877222574128,4.117877004636396,-1.6275776903442618,-3.317707017227,-1.2928854335897462,0.6344584177497715,6.574754437196602,0.31906371761631064,3.196817404547881,0.10832201575197617,-1.834054881330044,-3.1189689767849,0.260525501860928,0.5749229173188999,-2.955518539381529,-0.399180899647141
2023-07-10,0.28634324861218463,1.505146529811978,-3.3732796608851507,-2.1118903031442207,-4.7057806862792155,-0.17812680322526392,-1.897986541816914,-2.4777564757675536,-2.5577088606630722,-0.2897039947725613,-0.28840273565976526,-0.11589487901230881,-2.3869441105769362,-1.3346082123022587,-0.19940081136804946,2.9949943335487372,-2.715121205395926,2.4810073331297975,-3.3892687713880876,1.1874143020114096,-3.65970920426483,-0.28985104659080585,-2.763314211795469,-3.6309869565566095,0.7336945432456691
2023-07-11,1.0841710374501734,4.025061132959998,-4.774391690478142,-2.107046399874374,-4.924346009485703,0.41479360059855236,-2.8983594550461067,-1.1058227829115626,-1.6331812104388377,-3.885339329871451,-0.018866170495483323,1.174122565457215,-1.3865604657210788,0.5788361837402328,0.5524845203066995,-3.58444661452511,-2.301920017602966,4.289916789928793,-2.3639669308519773,0.6400877796466794,-3.1367686618424013,0.9747173370848606,-2.2758000259889375,-2.8895017106470378,4.497994116228057
2023-07-12,1.1526455630824601,4.12510265219707,-5.389737050802832,-0.5784201309425331,-5.479327963724622,-1.9183254492927424,-2.2267467599379827,0.3221338803621101,-0.28093500121249054,0.5528783674286795,3.7455337294697593,2.1621626398452363,-0.3928592123776297,2.1303831380372302,2.4267108141920666,-3.7135444434901395,-2.3162215152560317,5.085437194352512,-2.4545336167754126,3.259233208745677,-4.1424364337475,1.5098906313674265,-0.8153439312519652,-2.905224371025976,6.295010286230382
2023-07-13,1.8544845048686456,7.477824204321489,-6.154871391804099,0.20098202349541758,-4.859060675772511,-2.666669334870219,-2.00013713734526,4.62761172729943,0.4073064415815988,2.1501539829331087,9.20124227411226,4.165292877112938,1.5740407844962734,3.028512216213281,3.952229689248558,0.49178611034199793,3.688285973411265,7.335872510746317,3.2250074555833543,4.995281291457842,-4.604138832878153,1.887363950167096,-0.662115785738932,-1.7264903710057333,9.626913384551765
2023-07-14,2.837812138071606,6.091460165557252,-0.5795423807748432,4.123421563167291,-1.5229391395498852,0.3763797098420203,0.8400537462120928,3.775615613016977,2.3782661125201074,2.4476489504981,6.978331822999352,4.520987600073307,-2.15199800493856,-0.41499117143212766,3.7619565417329053,2.532526470327234,4.971538872715496,6.312599874349887,4.627932068287348,4.94006697252362,4.0274767962796565,3.5582014383179343,0.00524951017908832,0.3893218946232339,9.418391067358087
2023-07-17,2.447934893100727,5.167723094806404,-1.328446677778865,4.9240074621299685,-3.9923603366675047,0.2528041668552884,0.08733365731523421,5.057815184529882,4.1888994293875745,4.173267993797083,10.14935960112119,1.8596071407671,-3.1617204229609723,-1.1658599411231885,5.670004362657752,7.703727851239107,7.041652891825587,5.617133176072517,7.007781825564509,3.716404343368443,4.541626030384305,2.5601816735937573,2.852449427603271,-0.27583674864858165,7.13782369985882
2023-07-18,0.09145758383372796,5.4463665979012434,2.687816555877621,4.521941610270648,-2.5298988750748723,0.7449984895409151,0.8036213038165211,3.144900675685443,8.127045722761384,5.9378374312544056,12.000947084871324,0.9883332485244469,-4.7655024946542985,-2.7637207514133584,4.232808011578546,8.729006652241354,5.65135972432577,4.612953452637905,5.411607166873469,2.423899459066795,8.017020064636162,0.09050172955961351,3.0040375592719992,0.2710664203149373,2.9208331904640055
2023-07-19,-0.32616676562630426,3.9045250178464315,2.9414415060251438,2.9944210690636615,-1.4143521496193194,2.0002941426166645,0.9674082120062318,3.4862365842524867,5.302483309003138,1.6145910669899308,7.232016945590887,0.6172908920615561,-4.573194867951408,-3.100724735133744,4.1174528213466095,7.084826730073757,2.6065740066984455,2.1562078963913707,2.6416953353607253,1.2832162204071869,11.512065219109717,-0.6039615196259644,2.8086640201589375,0.4175124332391789,3.1194985814723872
2023-07-20,-1.516584800637959,-0.07733227486207858,6.698871474454604,3.437646828115958,2.0127910043180854,6.4376123506759715,1.0809000626639909,-3.231568309211457,1.2286206181301274,-4.891302845503585,-0.9939702276880612,1.4272060226526564,-1.0809233245856325,-0.7047175728924227,4.89017197425593,-5.39762516352821,-4.287782180848984,-3.474686360100407,-4.24577663543644,-0.2268698649227998,12.61641322934115,-0.6241262270914362,1.3593007704111137,6.026073591927263,-0.9593226122846195
2023-07-21,-1.607996217808343,1.0488827767717155,2.7989181081762817,2.0413339848810996,2.841441359991152,5.683413939068728,1.919353259213212,-3.474898225638846,-0.4257911198830637,-4.303954966436958,-2.551190050634667,1.2543447774733412,2.9225251405701314,3.327256510891832,3.4586315871086106,-7.591163372833304,-4.305534687223421,-4.730140700788811,-4.287986889822921,0.9194425660069946,5.48971918579203,-1.2471788053601636,0.6555141769344149,6.455249664988108,-0.5537889775959477
2023-07-24,-1.33202177418331,0.35631903286637934,2.723977339705951,1.9838632572369694,3.0501100975763213,6.1929768829858105,2.9733488908318124,-3.563937252056098,-0.17933810055909316,-6.516226423562037,-3.9796799073063265,2.866634364348901,4.083645198075674,5.461421239231635,3.012123464670204,-7.342105849479146,-2.5030105963811637,-6.1200212685770925,-2.542779759519745,-0.9622616538030454,5.081806062197798,0.6439572996724264,-0.6392110201820612,7.550131359683034,-1.0263141832853742
2023-07-25,-0.8638957487000254,-1.2945444387054397,1.4051409943183881,2.0954090614363654,1.49127123790907,3.697468871031729,3.021366904099428,-2.7855129844447197,-2.3672367741028517,-4.180446275263352,-3.8215340470765273,2.6423774653184826,4.716609415967253,5.730079712906504,2.056490685148013,-9.565690975966392,-1.2524264907911362,-5.633708463379002,-1.0396525600344315,1.6116353980533582,2.1859985351562616,0.7836033475213704,-0.056780371020210225,8.380486631243816,-0.702897715237204
2023-07-26,-1.7894093688156656,-2.3939138278550813,0.006614070786301996,2.1764627740722133,1.123173643872369,3.06507949244353,2.428644166830382,-5.32654157901637,-4.874957252785305,-5.4453353522866195,-3.45179182599256,3.1645126467693614,3.414675750365783,4.298916407996871,2.2755231810929906,-9.239168701451215,5.9329718639580715,-5.518813297825904,5.603522520943863,-0.9185981679634655,0.8536803035059899,1.0394995261105102,-0.30753771642490213,8.806850978810816,-3.750477223732382
2023-07-27,-2.1617531013002256,-0.5629999520579764,-1.903759421846471,0.874388632049176,-2.9411787463890335,4.683876185214803,1.0294919479887708,-1.3157945718117017,-4.655921274201943,0.7709736726721939,0.8347951869650667,3.328213118264535,1.9437137952374302,2.0844053023318434,-0.083246640476727,-2.7348753706887536,8.557044638743665,3.037816598952383,8.650545004173093,0.5842360227510781,0.19633919782779527,-0.8943369292137234,0.04659883788913743,3.153579644025638,-1.3192539083592314
