Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-01-22,203.43266186961654,464.81137336079564,199.76541613644198,359.56495963055875,78.48594974180436,111.46954741529558,132.2709949433643,161.10747247785133,220.95879633204018,90.48893995884372,133.93529618136654,277.4762818750105,48.28448731842664,93.12226633374388,136.7695141877648,280.2111129968856,92.22595672399197,264.88035594391084,92.42490620838097,459.3530395477182,351.64976883239564,328.5744575418657,132.8806182861238,162.19393506615017,220.5521286077534
2021-01-25,202.87181116663103,467.5645581776749,203.74111700455208,359.5833954221416,78.03904762514401,111.53289533802597,131.8531450566392,163.02021467240738,224.3349788099139,91.68868279761612,135.55260914673875,279.4868511009806,48.127209588141135,92.97493141046715,135.2225664123404,285.7712106262303,93.47566986231783,269.9872300348262,93.73623581971505,463.4065256857528,351.1049606222013,330.5446812297862,136.66569019193324,163.46981912902186,223.05888949058922
2021-01-26,202.93614725491378,472.45061570514713,206.7950785194978,362.4744409764751,77.55896181770898,110.85211595487768,131.6575393471786,164.67848140310943,227.83677026289507,92.70821012386149,136.34896471015276,281.09904434413164,47.552182089566436,91.96224423560304,133.79243388029536,288.1201566735765,94.47580395626862,274.52250562693513,94.84633413854183,464.55461168767073,349.47554703974026,331.05576439189565,139.08761803578884,165.7742847252162,224.67911703067742
2021-01-27,200.30423644530296,470.0022773977028,207.809175814163,361.1345068023894,76.07652717688005,107.78035220031138,130.74086803297297,164.35446696907002,230.11704959635856,92.24736293689263,134.91448144945747,280.7551896084195,46.69674703676323,90.40984320674562,131.7866910147072,289.00637701028523,93.45653496983638,275.32232173309046,94.005587507486,459.5775847132374,344.32650710147436,325.5329575879257,140.91654642904234,166.7712961694198,225.0222211486673
2021-01-28,199.41088094912863,468.6917151566902,209.71683751067042,360.06456951947627,75.456953968617,106.48554829121656,130.60969829028195,163.62183960590784,232.66969638056142,91.64806180394451,133.11040390081175,280.6557849901889,46.26210181895114,89.73859267460071,130.87161356954832,288.08616835556023,93.10788564258146,272.78595116873436,93.71150657451037,456.5102207356124,340.5428698373305,324.11346356271366,140.82548116087673,167.77704046035274,225.80699510990362
2021-01-29,197.39548968070181,465.9810282596803,209.93131888668398,358.12889482532694,74.80438531153503,105.06053312753306,130.2465876470104,162.7173076879517,233.37758314076015,90.20019645767798,131.6617140329568,277.65319615699013,45.69924383717698,88.04407429735299,129.89042494722636,283.464828164131,92.62654203544089,269.42615807820084,93.19847852074057,453.37131641382547,337.7852040284221,321.642773109557,138.91067019312894,166.7712713260952,225.77167101942842
2021-02-01,196.57381340030742,465.3046517446475,208.39613771428546,355.7990433612423,74.19021430160318,103.69751536906273,129.55666610584873,163.288698932181,234.756923391817,89.03833894116266,130.8078841712995,274.44067847449577,45.34880517404124,87.32571206501859,129.3845348774747,279.7710296394726,92.53203995476693,267.1366099267318,93.15209770828633,454.0466809105305,335.6255950306663,320.07665049313954,137.19985373645937,166.30383095040716,226.21111377759613
2021-02-02,196.8007999731832,467.4965688360306,205.6975856078564,354.4103286209403,73.87454385723913,103.05472097037523,128.9086494623004,164.6423628752146,235.85568124610458,87.68356265696787,131.16544186378013,272.9406521556267,45.32578456411834,86.96065068333925,129.77227768279792,279.29526394304065,93.00612521354445,265.11958226348526,93.52879335775026,456.8436890031368,335.0284668444231,321.75048672820924,136.01541889129348,164.5570912726371,227.87100352840494
2021-02-03,198.03268033571194,471.69310778401706,204.07139421849115,353.97205513629996,73.96081059349436,104.10201981173415,129.0703902503892,165.4573638941338,238.10587925793774,87.31549243214252,132.64816596842198,272.8654706054959,45.72120553351529,87.07988300560272,131.22121262601237,278.23968928173946,96.76143042922456,263.27320873164035,97.61893789756361,461.44680387208007,336.1691845691156,324.87934787999,134.2843783184636,163.22127762412154,229.77799480728817
2021-02-04,200.21471139577307,475.8790276588943,202.50753859086277,353.926858713575,73.410647572445,104.91081518822837,128.76455182281535,166.0378406408051,238.4838967850136,87.34879379336438,133.76621177168403,272.8522742945692,46.10692186724671,87.0672788800838,132.8984816528598,278.8641661882236,98.49000690258903,263.13902655371766,99.19856579300621,464.89350454010304,333.60742239565394,327.73246135126055,134.02806514053353,162.18162849167496,231.91443519079948
2021-02-05,204.015393392652,482.8570611818894,200.1161388363533,354.4936345911451,73.14086499473841,105.99835994818115,129.03369185193839,167.21871216264762,241.13828498066718,88.0188756651584,135.10757129886989,274.26884787762754,47.373819092401135,88.12681780307543,134.91407982072838,284.71073429705996,100.23918112043086,265.6450296489613,101.01767231301432,469.103890656105,330.54133933658505,333.14588242521364,135.33449761559254,162.18574896521716,234.63601772224135
2021-02-08,205.70181278780487,487.7432763966778,200.12575933969836,356.43822646478935,72.69023066748183,106.73721821854424,129.07548611498132,167.09014986186355,241.80553922123198,89.04603830377312,138.74881597802596,276.5277915865493,48.862896460757455,89.18778164611426,136.92689905949766,286.59943172593324,101.49060523836647,266.94769196392366,102.29146916928691,470.40940034229476,328.815437370978,336.5381072767299,135.926129294472,162.44592472840424,236.65720793170863
2021-02-09,206.4570746349406,490.10541988074124,201.3234002450146,357.13415143222215,72.28430230931674,107.3603711930331,129.06135716585698,166.20250030381303,242.71523372773632,89.4736514101335,140.10753673198465,277.8397512456399,49.86140942369337,89.96383428907747,138.15222645579553,284.80861066548056,103.32714000304482,267.4297295609397,103.86115904042583,469.74328370686675,327.87795043577347,336.7158374477831,136.13833808232505,163.37785937885533,237.37763233737547
2021-02-10,207.83880481144143,492.6329529556952,203.10404084189918,357.2302603640304,71.95417895556392,106.8488773283811,128.86808535508263,166.08797840592368,242.6666405027235,90.39158203254452,143.1719266620167,278.73618143152487,50.531695203777886,90.71567499923158,139.07369154544563,279.13935508696767,103.73240304204008,268.49589341862816,104.23739747188397,470.92345369918024,327.77722093365537,337.00823186700165,136.51347378298505,164.6749048696064,237.783046902343
2021-02-11,207.91291824112673,494.18316099284357,203.27051975103748,356.70765261404125,71.69422046319991,105.94914724334045,128.73442254311544,165.49921402397152,243.11206459419984,91.21454427861117,146.1942671253807,278.39238913736114,50.7725184919577,91.29348294483957,139.3227487032886,276.88454185098766,104.2516306573032,269.32285743830425,104.68961441938083,472.69802875271705,328.01645090758586,337.71042953195683,136.06284592685154,165.54026947005204,238.55268001194491
2021-02-12,208.0460933161368,495.44014799252955,204.2574332380018,356.25694875100857,71.52561076618815,105.11617893723775,128.35736229815936,164.63861971235764,243.5864359375955,92.19979082879503,147.67996799702854,278.15113545687785,50.94432448961909,91.90650769433508,139.9566544786052,274.7577417498554,104.28478129608288,269.7220303143818,104.71298848210355,476.24311612308065,329.41860768081546,338.09145054332356,135.78953296989783,166.098074062091,238.79436401733852
2021-02-16,208.25492597774428,497.1806734014572,204.23823941452224,354.98550566055343,71.3694700818408,104.34946274074008,128.10795318752486,164.0035822433686,243.85204157084,92.24626855413376,149.36770211296948,277.0192937423644,50.85154772286398,92.36256101542322,141.09001125341015,270.91222444858977,104.62918574038682,271.35325378744005,105.04575866344248,479.76581233561166,329.60339161648795,338.7426658690931,134.9740626448741,166.1471232615844,242.10009054640082
2021-02-17,208.42188764394123,495.9520303050628,205.16212343508022,354.66497773575384,71.50146295756437,104.61574743003284,128.10268158794824,164.14733602743644,243.9440670167768,92.11506855940043,150.33864908910093,278.0635949803393,51.3070190596808,93.51438233095158,142.19962789663037,268.46376837906206,105.01961672186924,272.21916532915793,105.48167291317458,481.1582722765509,329.1643358072487,339.463936866764,133.68582443312653,166.00428220886488,243.95373934408525
2021-02-18,209.00167110872988,495.0586666967501,204.3274317600403,354.7813250248414,71.60394606738483,105.06333522911105,128.33320378574967,164.61142233026547,244.17282578134598,91.35967316239699,150.83948320053088,279.142132737286,51.468422852325524,93.925935882714,143.41625088832316,267.539198168525,105.22761129094502,271.63752258172934,105.72224385650449,483.7310460107213,327.8699609233487,340.73078920836133,132.41119062397397,165.77514799020014,245.63988116696524
2021-02-19,207.35028341652276,490.4396652210004,203.98385494754095,355.32800291322155,71.48793191584915,105.28609620963832,128.08701341216047,164.24796078269713,243.3709349697483,90.78187247723905,150.040724975659,279.59510421520525,52.02010041158126,94.53614917249195,145.148889270313,265.66199134585025,105.12300165404098,268.5382322148467,105.70590128044451,486.3570142250462,326.3404361579776,337.8801256031553,131.47172595790366,164.9691172866943,246.68168259322985
2021-02-22,207.14597592689157,484.05316116217654,202.95694291723316,354.73109233488117,71.48003993477244,105.89817200273902,127.91935320709221,163.20291388910255,240.61723172976676,88.92285782625584,148.6737504064942,279.0414376523479,52.86598468221387,95.65259096254947,146.57746962675336,255.85786813577818,104.67019223615925,266.6771742459491,105.228197712724,484.2670980304455,326.2183949690832,338.1386772525023,129.75187002937216,164.12678428436084,246.62468568790132
2021-02-23,208.0568467680801,476.52938985700996,202.38697300998737,350.90916219950986,71.52092812071078,106.23363723674102,127.82083739966848,162.3052571919116,238.28424733014555,87.30909940849465,145.7818182728857,274.1822948342999,53.56099114318422,97.21858651538753,148.0318227273783,245.57459182892725,104.08710641125543,265.2754606839599,104.66083867359298,480.3940357411516,327.5450385193451,341.57167989185075,128.11221693936992,163.19374692739171,242.52885515977377
2021-02-24,210.71220781101925,474.4223315588077,201.91179049145194,347.1283419097761,71.30130068530791,106.72873515063712,127.64856358214081,161.04583598263628,236.60932354211562,86.7905211657604,145.03062004245598,268.1640002636528,54.3241793974632,99.09892634675172,149.72196314782497,242.94233999377303,103.84880020447159,264.0140145250492,104.40477591696894,480.1440006444972,328.79551545432275,349.5755880668269,127.08341982423359,162.58343647203168,241.03422721152717
2021-02-25,211.49016557726378,469.7591347453401,202.4502425685353,342.58814099394414,71.15635443741688,106.92275116125194,127.12015772361748,158.3832865234878,233.93018608133215,85.3511924549408,140.33644089954842,264.8398090313853,54.9211980125279,100.30541451046821,150.68488196097223,238.12552785752274,102.8905412459391,261.4117581836723,103.5038722768676,473.96514990553317,328.87387687713056,351.4522052484834,125.18315847658918,162.23167688557774,237.64996443400628
2021-02-26,213.56172155206562,466.28093933908036,203.45481281753237,338.7986015326938,70.64226731898383,107.42663523720692,125.84519900326116,156.70046334063696,232.54225776294751,84.63215398080997,138.72093399420382,262.3630086954293,55.1547591713234,100.80298272023464,150.21672781478253,233.79774605606627,102.11417553540728,260.3724112949103,102.80541225272803,470.12887258414185,330.48127187461375,354.4564743717535,123.6430678735458,160.9688211484686,228.01649386856516
2021-03-01,214.79688749992522,466.59489802115723,204.4224145476108,335.686271856947,70.20214104257698,107.66737496613888,125.50639511278854,156.35932063767228,232.79123506776824,84.76576800235912,138.05258940917335,261.1066264824761,55.624961738342535,101.4515597901513,150.37693679643988,233.7563253920575,102.22348405577603,261.3325012569977,102.9492474436634,473.63024170616205,331.80487987551726,358.178775656641,123.98299303460483,160.52267796821354,224.35542038697824
2021-03-02,215.50883812119426,466.2448511812401,204.77468906170495,332.75030803642466,69.88702570679952,107.99356806015298,124.78035497126606,155.19400087786553,232.8579948358987,84.66735738797918,137.06005834741282,259.0276296285416,55.82847007746385,102.0313785818773,150.2672682881086,233.3785018298125,102.21358071265138,259.9685778654482,102.94485289499956,475.20944243905325,332.605698934521,360.7530102947153,123.70152226598285,160.3162634358928,220.85238651339077
2021-03-03,214.30482181043365,460.0678832129348,204.19174422780125,329.69652936702863,69.72262505542491,107.55054049887985,124.1307112679029,153.64356137076086,231.44848658119565,83.46314627763049,134.06116011814728,258.25651578150723,55.82497349625287,102.07387873002533,150.1785159752115,227.2619036915747,101.61287615465385,258.5575430632629,102.35853216131076,471.8710538345245,332.72409184429364,358.40871177744754,123.12960473464024,159.1704865554468,216.37756177891055
2021-03-04,213.74379900380336,453.9889610790092,203.37149265512696,326.3768702093238,69.33093868295283,107.17343025250725,123.39441352406699,152.46069192615568,230.75738166339914,82.15349427350307,131.58381291503156,257.0681903926944,56.62642152602324,102.7833181983727,150.0526191746993,220.18194176649538,101.83025966970243,258.9595863435774,102.55898248419989,466.74936858787737,333.5217141445704,357.42457534945487,122.80731145883614,157.2094109635726,212.43949929613237
2021-03-05,214.49686820365739,449.21627646742996,203.80549055353427,323.0809142555169,69.41790723368823,106.90364163112815,123.92950684885652,151.34682492095035,230.60282935622737,80.72821529033826,128.47225735214,255.81795002630636,58.085801043389296,105.04741002088431,150.94330241497752,211.42488687065585,102.84156467920775,260.56191034240703,103.49314202497582,461.3741674990583,337.08677416948814,359.028780743474,122.86956630279265,156.6168509546664,210.7387878925774
2021-03-08,216.0366624662419,440.5049701029157,203.976986414641,319.5053640033702,69.76170041897493,106.54894664189275,124.52492273562,149.87005574520202,229.07079012634435,78.52729037896586,123.98595907812101,255.43755119940334,58.89879607117403,106.33355396455812,151.42143675655257,203.79555400554557,102.29961363415636,258.76790179471124,102.95911451720727,446.13238835717215,340.0451003257794,362.0594035423124,120.62130838373484,156.0601168101589,208.49700690919832
2021-03-09,216.88955476389592,437.31667415568023,204.41345012587328,317.872603169371,70.01160987392242,106.39179117145872,124.97899195103928,149.8952615373282,229.3157980796002,77.78380430184119,123.19393725206146,256.9647041518543,59.47454931737576,107.36399421727437,151.7310727526968,206.43996259611575,102.1393042602374,260.08038252999575,102.7955735796484,442.148269687384,343.24528850126256,365.2049618446976,120.07336839035501,155.81432794177414,208.11020570765507
2021-03-10,218.13562688528927,435.68362740840416,205.0600780736735,317.95598419255793,70.26572264495327,106.60016810290108,125.71270815005116,150.23840203215713,230.1392572203976,77.23141942732668,122.70261009931531,258.12282927520124,60.32145290283007,108.61184764069225,152.10037635134236,208.35950562650805,102.3602396739103,261.3266822916704,103.0320749365635,438.85733640493106,345.7462184592107,368.6669291832949,119.75063647240017,156.28138197061534,209.13279985487088
2021-03-11,221.19607154383573,437.20709209323036,206.1258198176199,319.43906001868044,70.77973615273308,107.02675938530342,126.71636490784869,151.4017975215462,232.26767539933454,77.80938273937015,123.39884956165247,261.8791301992241,60.91907721040921,109.99157656183644,152.83263990982374,211.56834786995122,102.95647385605929,265.1088811947605,103.60079626120063,440.16564902251287,350.13638908455437,374.30691061926365,119.99585308718076,157.79656974260683,211.2197598524196
2021-03-12,222.58983660963813,437.12742559090844,206.42298057551653,321.87380402623626,71.03110550267034,107.33187843013212,127.13513500933752,152.30717805917396,232.97687197760595,78.10332083447487,123.69935265699128,266.04667768676927,61.05785711203129,110.5230797850449,153.91272128958255,218.59934776546785,102.22772033959043,266.0362812642836,102.95683556290642,438.7140652730928,351.84305364181824,377.8045366118987,119.7780040536471,158.5370256704429,211.50917771461266
2021-03-15,223.49932676053047,443.3652263326891,198.8738287512386,325.6853624035233,71.52893883751693,108.248732491585,127.3583051763388,153.94940306917198,234.7075582602746,80.0339469502053,127.31253758477486,269.8921824437786,60.962525119407935,110.68406813568282,154.43000025952622,227.88998067599033,102.77402858681288,269.4615418031535,103.42128636808015,452.07264424434857,352.57993422923556,380.8581526167372,121.5243966731314,159.10532944968685,212.75038457672275
2021-03-16,224.39578426718177,446.11271233776546,196.25678654280227,327.9885029072264,72.07384646160273,109.12187308454428,127.930171709932,154.30699000092508,235.5506655658563,80.93848909009742,129.15803004680416,274.0019496987031,60.81882054064907,110.47103398048301,154.9065882738117,228.69338125944026,103.25776089662865,272.6131620164826,103.86716720028339,460.9822087659243,353.2352189345487,382.5211847326897,122.54735661013956,159.9271752752417,213.43476605620864
2021-03-17,224.34382055730185,449.0760306984393,193.77436777912237,329.3229149871591,72.5877780422803,107.37220911011528,128.18192301224164,155.18033634500597,236.55730401431717,82.07039924498926,131.30943412419487,276.7977886123524,60.31311354327888,109.75749113675238,154.89642283588145,232.0456624615708,103.68084770401774,276.034732685593,104.19430916085189,468.622390573745,353.8894944170554,382.00971404759093,123.59507436554613,160.2714117942238,213.73314382142672
2021-03-18,223.16210415801174,446.3699071353178,191.06932611511496,328.3538484994806,73.03566898497073,106.63711417562725,128.55458896314943,154.14332695425463,234.99571399290014,81.28232143103006,130.6916577707295,279.55197403636794,59.22071087925223,108.12923536499373,155.807807078246,228.97643722002414,102.87967643821226,276.99007861401543,103.47550718023382,470.58248283029275,356.0741337633359,376.3237342671872,123.21102736990403,160.55850715282972,212.40225436330857
2021-03-19,215.36824062895832,445.3626719661915,187.59171939720903,327.9820772973167,73.6426900070103,105.78768382999333,128.37727971185265,153.9871703342518,233.5844575783801,80.88764497654718,130.58014846859948,284.3061762107316,57.85862503781984,106.14298940388493,155.45410421407237,225.97392369667375,102.52382138305367,282.80559958367337,103.16767630307504,474.1084982574171,360.2028963199656,367.8188696524255,122.56361796552736,160.49269215116342,212.3935084672481
2021-03-22,213.13759056403288,446.3788666915628,186.5992868779081,329.0312566345154,73.81244347187506,105.23519608412357,128.65398218088828,154.2387157381859,233.82442404410125,80.49395391403621,130.6413631374623,285.7828138634826,57.2055664638497,104.7893092897654,154.73538650217134,223.85983467720675,102.29760628162714,286.3220909933653,102.8561041087858,474.7402305544295,362.0259714032254,364.5872173755086,122.50273609632121,160.5042226783961,212.79503108444598
2021-03-23,211.04283496413217,449.9312721867764,184.90431749532866,331.62601274888715,73.7779647512601,104.59766663598411,129.35421659655339,154.74464929679263,233.88042867689336,79.652035807199,130.19667991763802,286.83597198994084,56.61522194007711,103.68921193640175,154.1509602267174,223.0414564807393,101.89387623912017,288.29597653347724,102.5036375094948,473.03428205990025,363.99713182515035,361.4368944094117,121.94390891750076,160.34040082874904,212.8358629227847
2021-03-24,209.17804276334127,450.20337401808763,183.51688907630515,333.03479823922294,73.69113922579788,104.05741910088344,129.9661248371627,154.32550415834575,233.56655575209012,78.41903005854354,128.93804745704747,288.87620691942635,56.25050817299349,103.28019933652669,153.68199195413354,218.16388262435368,101.49860018269703,288.110978386449,102.1414413179807,470.333527134619,366.4456642698026,359.4215345531998,121.14857274260734,160.5223343669338,212.20627668193222
2021-03-25,207.52531732829837,451.89409749869816,183.3620288189943,337.3019239837671,73.5684947190834,104.09160254958643,130.62028935290013,154.52179339626528,233.90832212829574,78.02492160556059,128.53012366593168,290.97772859620494,56.136230050027955,103.40986978901927,152.81157279357544,217.25148828638322,101.60580427763256,287.72194164023256,102.20947134218306,470.4624199781176,367.7687961251496,357.2532136983632,121.1826535268869,160.74309261687424,210.88167076889584
2021-03-26,208.92655597224763,456.96796657433225,183.36035655445477,342.0491585689943,73.19438807057358,104.64040822012873,132.9972848032075,154.35370804110534,235.47876608250382,77.68513715256309,128.51021802240814,294.79862653864546,56.28778047504164,104.09349062868354,151.7379286425136,214.89149640948358,101.61604757950862,286.1529423829974,102.1376484440065,469.6610175330699,370.55401464926024,359.2034312881353,121.64062667679092,161.95433377613156,210.11973932426187
2021-03-29,210.19802687086693,459.5169108133186,183.50888265384935,346.3479258491518,73.35759847398137,104.69437534337635,134.55764557883467,154.04816075175395,235.3279122180313,77.10940887643807,127.98727952442196,297.4220963642573,56.518175345922764,104.84382747580948,152.13584179831443,210.96242773445817,101.75911993357529,285.1343436948836,102.3205006915791,468.8753423602289,372.9347802018045,360.27915312072156,121.16866603098573,163.22872815862723,209.4054701845071
2021-03-30,210.89789107497748,460.13288253669543,183.8072658640942,348.26983707033196,73.50340859505545,105.00622796375352,135.11999158846524,153.12372958762882,234.16298301620506,76.66598416367785,127.65520175622292,300.2570676783938,56.861132967770814,105.92009770394878,153.14112141265176,209.46703396940003,101.80575599591236,284.37107493307843,102.32452931772765,466.96566416900765,373.96568925511167,361.0705681948914,120.63375599739604,164.15999772756882,208.65358608246567
2021-03-31,211.83334669167905,466.1160561539293,185.52852862119346,350.96849536369314,73.63952855852591,106.45377829375259,135.63586496713168,153.2067838562939,234.40369890274084,77.07845411078675,129.13038749683335,302.5956723701456,56.79309201614502,105.99633207068618,153.36310892067124,211.8638605968663,102.18535170351942,286.7488848869695,102.58039538263834,467.7843173286449,374.3028954887171,360.0768180197004,121.11006451089139,164.5792240067427,209.20489268425197
2021-04-01,213.41481096666604,472.39808199857856,185.9283098739284,353.1563123182702,73.83231768908745,107.29930727903502,135.7152688513362,154.41431388306992,236.4869775277911,78.03207267300174,131.7903535095627,304.6320778586831,57.06362167332215,106.19624696347526,153.59126121571148,213.30058153880825,103.35234784264671,291.0718921582648,103.71237854120352,469.9578595233788,373.5194992672127,361.0351508290794,121.53590173168018,164.67466826537185,212.4178003534481
2021-04-05,214.7592572679145,477.2162182461176,185.8446246793293,354.8747385705061,73.76460118434466,107.1989648859954,135.91047724500507,156.42711921786966,239.37479190204226,78.76551253632532,134.2331291410297,307.0352398967708,56.747870752406904,105.51445398264438,153.27251424314417,218.63544717420888,105.66698749971101,297.24766769357,106.25084525995872,470.53497204400225,372.3201334931345,361.1450476569943,122.46675870710139,164.3865897233698,214.64687197440625
2021-04-06,215.51124532907872,481.1298462056906,185.1896664540849,355.43402503974386,73.22534874554918,106.86385008526521,135.5458320633524,157.78489977476315,241.2594061527677,79.51607185305485,135.91695555945097,309.2385160816138,56.551223466132036,104.8657735161912,153.28395055216575,222.91451348794905,107.00275922727405,300.2012336291532,107.67614036229894,472.0339076109607,369.62404842497534,362.1113363240982,123.33105199701973,163.84215584831847,216.53178782602896
2021-04-07,216.4593061678089,485.8238322237192,184.47242034952532,357.1156363399488,73.09000893871634,106.5514498321647,135.84819567124222,159.91106414319745,244.00397452793334,80.80208227975503,138.0565064819588,310.8728167549668,56.53373161079986,104.58256397630308,153.44095303364054,225.67051981580858,108.30170105064485,305.0124711555255,109.09204758852839,477.43980461656326,368.1372056165759,364.4936667429472,124.84618901903278,163.5499380425395,218.18365453893355
2021-04-08,219.11759274488142,491.34021954431756,183.51206494382717,359.1087463775044,72.73220932408616,106.08572394730712,136.16279926108848,161.9364269852545,248.23493359728133,81.9562420391623,140.20579880994524,312.879730273122,56.57861799224382,104.22434308435133,154.00712043001914,226.6667165141566,110.23612145838963,308.4883259470259,110.86462038281238,483.14898637741334,366.5120479797866,370.0595524557769,126.7896081221348,163.2244841232073,220.97291532226578
2021-04-09,219.93768212571078,495.71502526804164,183.40377868678064,360.80660219562003,72.60111036049503,105.99081847196615,136.662942468245,164.40401423124743,251.02227012784178,82.31125799989223,141.42192029807558,315.2173014253105,56.26897593738598,103.66543415094722,154.48508497736663,228.03102311685154,111.68453715872114,310.7353762917994,112.29847038612395,485.44440981333076,368.3269345375721,373.6476088198339,128.90457266350802,162.77341421568872,224.1892489119842
2021-04-12,220.4592285364299,498.9049962765596,182.7640334952856,361.5213004145502,72.46218466309531,106.31899143828667,136.76086572369508,165.94897604807366,252.7179283743129,81.3049844707291,146.94124101778388,316.1660089866813,56.066814514219736,103.09958008473296,154.92979619570016,228.62510669996541,112.03943248595543,311.42094248655593,112.73723890276726,484.18514666559855,369.8313929332118,375.6893124521316,129.96954270634603,162.39904930285064,225.88213533584698
2021-04-13,220.9623428235098,504.2165945375673,182.70751902793774,362.49466723139665,72.58683680565842,106.94097160019928,136.40428671464858,167.44085150251294,254.7645922869172,81.08575361496443,150.63454498339922,317.43457564242163,55.95065634466911,102.84114882704569,155.18365648100993,236.07520474406314,112.6030294104244,312.2023508617164,113.16673031494597,484.39060251296826,371.95377716516305,377.26297423819364,131.50413430885325,160.98238992937542,227.88686490360735
2021-04-14,221.40604343193516,507.2828302740311,182.85442911096888,363.2955850606207,72.63392390764719,107.12633109853654,136.13353883400285,167.98111089600445,255.82652551018134,80.47975638009993,151.95694728381807,318.8745748562357,56.170384337423286,102.94486581904965,154.15397047966025,240.3503221380273,112.64306181165612,309.88306092672013,113.24016227187684,483.2332202421045,373.7373621203586,378.76326002687824,132.24900366767005,160.52728978253455,228.9594477352938
2021-04-15,223.05298832672776,512.30728293616,183.50116686556544,365.164250936902,72.92971758095409,107.2759887670635,136.1826945056342,168.6526219469621,257.0765146077237,80.70918380553344,154.8133071618329,320.5545602458418,56.373862452753386,103.02288273406174,153.55224107067548,243.03665295723266,113.04242147205495,308.5717473691376,113.58830081121572,482.14190694986695,379.8397843624347,380.75325049033387,133.0408336474048,160.2440506938891,230.64817655607456
2021-04-16,223.8756057040517,516.5082279788232,184.82216899123637,366.85700386240785,73.17666831553966,107.3841612571545,136.36628417508314,168.92415212804843,258.0477418386023,80.71293100150316,156.05453274526977,323.1515929565244,56.51988998678853,103.02954945874214,153.09429812531042,245.67742994717443,113.16777941077522,307.2366265420671,113.70539866914102,481.00937960991394,383.228144951781,381.9648909219751,133.26461517580583,160.4450136408368,230.71627204165424
2021-04-19,224.74699137517936,518.0688779994999,186.41691921830642,367.744956780865,73.41172156960229,107.40511098079598,136.33411549204789,168.8580934424072,258.6620767635853,81.36378167773465,157.0799758630477,324.3267894753706,56.69273327193978,103.31962320275997,152.5864161557376,245.91038060327324,113.6467596111544,305.61298596527416,114.2563827147259,475.05764047705213,385.56988717796224,382.45141291390127,134.01086729734342,160.69469769203772,231.1754187584977
2021-04-20,225.02859626283643,518.1277695490596,188.04087650062274,369.20207802514534,73.79946095343038,107.52418033005736,136.9335010268822,168.23069442357354,258.62922258079095,81.2350727219997,156.30206312967647,324.8981197611438,56.5942515364153,103.03420809746183,151.68126559873613,242.64383561566348,113.8833787080215,304.19944159270426,114.51393828888266,470.0550880300186,389.2113943287874,381.9824466719151,133.73640233452693,162.91472012565777,230.41530754936508
2021-04-21,226.0495074368231,518.6535052689904,189.22594000794595,370.94461741631034,74.29338277783631,108.61690817947931,137.1506899602153,168.56582335797057,259.62519277325976,81.70160203723064,156.71336150210468,325.8222577352642,56.30772754341811,102.66047489893,151.61535935594856,243.2488064829825,114.17552669280228,303.9754518972753,114.84127961839134,466.29802529052057,392.684322679084,382.75093327350277,134.0431209768461,163.9385335983337,230.93217887335652
2021-04-22,226.30252294778774,515.0917090030961,189.3694625923022,371.41783149105055,74.60667015745254,109.19968255623438,136.70090043902823,167.86852311247137,259.1172254997341,80.71424075173631,153.48107157742018,325.38279330459295,55.941493435300735,102.12127775021087,150.500256497618,242.0504794210944,113.85897368574736,301.62170324329594,114.57601816507665,461.46496156646316,394.08633456627206,382.18353641147644,133.53149768694018,164.73109096229024,230.55704800371086
2021-04-23,226.85443714460314,513.1570085062571,189.2804885452896,371.88464396181547,74.72009704513329,109.9998565787532,136.1552803787152,167.16844099447212,259.14578237323434,80.88034194873431,152.05674730213556,324.3416126505437,55.71297036850817,101.87910431470596,149.86112674314143,241.48506709763532,114.05854216544172,300.7711582343994,114.80104304176686,460.02295599951185,396.12201928444784,382.2052682192053,133.55203196273453,165.38103556435667,230.9608245201767
2021-04-26,227.6480734060736,512.9094010370178,188.7527631629202,371.5372355734576,74.70986401187766,110.51194693887341,134.91479117268506,167.95053921271813,259.66061692155864,82.04827014362034,151.98294428358906,323.11727868192406,55.52996082290158,101.58695141777497,149.47292527494574,243.16702913926764,114.31141412781699,300.9585289388037,115.00847879730699,461.47104380194804,397.5842644748977,383.07245145325203,133.4421612289491,165.75618043538842,231.75798575765685
2021-04-27,228.82012724497284,513.5929587861741,185.90574016463353,371.21103007767573,74.49275749600322,110.97155349743308,133.45472397213283,168.81132073759025,260.47494600502,83.2556234747538,152.34468520941886,322.4476063769911,55.779525078983546,101.85905949437979,149.86533778326663,242.4076334940361,114.43304255988953,301.1026820661168,115.15259195144928,462.82332107409866,397.4098070735153,385.6738237841599,133.69987977255485,164.9333547163973,232.87960433225655
2021-04-28,230.52668707264996,514.1266046557541,184.07211938460335,370.4680149282443,74.01829992967627,111.22535099375942,132.37435170564535,169.89041470532044,258.5408890395009,83.70106354592848,152.1732384470487,321.25264104994943,56.3357092973895,102.44209316909011,150.07375707563136,239.54830210728943,115.8441111459857,303.0955342981288,116.63878563552453,463.03835640233575,396.55455548579096,388.88668586209815,133.70196710429178,163.9471165488941,234.10328984969354
